;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
64;8.0;14.0;B.6 Funkcja aktuarialna;"aktuarialnaFunkcja aktuarialna została wyodrębniona w strukturze organizacyjnej Towarzystwa i jest realizowana przez Dział Aktuarialny, kierowany przez Dyrektora Działu. Raportuje on do Dyrektora Finansowego, który z kolei raportuje do Członka Zarządu odpowiedzialnego za Pion Wsparcia. Poniżej przedstawiono zadania realizowane przez funkcję aktuarialną:• koordynacja ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności;• zapewnienie adekwatności metodyki stosowanych modeli oraz założeń przyjętych do ustalania wartości rezerw technicz-no-ubezpieczeniowych dla celów wypłacalności;• ocena, czy dane wykorzystane do ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności są wystarczające i czy są odpowiedniej jakości;• porównywanie najlepszych oszacowań z danymi wynikającymi ze zgromadzonych doświadczeń;• informowanie Zarządu i Rady Nadzorczej o wiarygodności i adekwatności ustalania wartości rezerw techniczno-ubezpie-czeniowych dla celów wypłacalności;• nadzorowanie ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności w przypadkach stosowa-nia przybliżeń, w tym podejścia indywidualnego;• kalkulacja wymogu kapitałowego (SCR);• wyrażanie opinii na temat ogólnej polityki przyjmowania ryzyka do ubezpieczenia;• wyrażanie opinii na temat adekwatności rozwiązań w zakresie reasekuracji;• współpraca przy efektywnym wdrażaniu systemu zarządzania ryzykiem, w szczególności w zakresie:– modelowania ryzyka stanowiącego podstawę obliczeń kapitałowego wymogu wypłacalności i minimalnego wymogu kapitałowego;– własnej oceny ryzyka i wypłacalności zakładu;• ustalanie wartości rezerw techniczno-ubezpieczeniowych dla celów rachunkowości;• udział przy tworzeniu nowych produktów, w szczególności z uwzględnieniem taryfikacji składek;• przygotowywanie naliczeń reasekuracyjnych w zakresie składek, prowizji, świadczeń oraz udziału w zysku, dokonywanie rozliczeń reasekuracyjnych; • prognozowanie przepływów finansowych na cele przygotowywania planów finansowych;• raportowanie zarządcze. Funkcja aktuarialna ocenia również, czy stosowane do ustalania wartości rezerw techniczno-ubezpieczeniowych systemy informatyczne w dostatecznym stopniu wspierają procedury aktuarialne i statystyczne.B.7 Outsourcing";11.09.2015;1;1;27;125
65;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznegoFunkcja audytu wewnętrznego została wyodrębniona w strukturze organizacyjnej Towarzystwa i jest realizowana przez Biuro Audytu Wewnętrznego, kierowane przez Dyrektora Biura. Funkcja audytu wewnętrznego obejmuje ocenę adekwatności, efektywności i skuteczności systemu kontroli wewnętrznej oraz innych elementów zarządzania. Zasady funkcjonowania audytu wewnętrznego w Towarzystwie oraz zasady realizacji zadań zostały opisane w przyjętych przepisach wewnętrznych, określających m.in. cel i zakres przedmiotowy działalności audytu wewnętrznego, proces planowania, przygotowywania i przeprowadzania audytów. Funkcja audytu wewnętrznego jest obiektywna i niezależna od funkcji operacyjnych, co jest zapewnione w Towarzystwie poprzez administracyjną podległość Biura Audytu Wewnętrznego Prezesowi Zarządu i funkcjonalną podległość Komitetowi Audytu składającego się z członków Rady Nadzorczej Towarzystwa. Komitet Audytu sprawuje nadzór nad efektywnością funkcji audytu wewnętrznego. Dyrektor Biura Audytu Wewnętrznego, oprócz zadań związanych z realizacją funkcji audytu wewnętrznego w Towarzystwie, nie wykonuje innych funkcji należących do systemu zarządzania.Do głównych zadań funkcji audytu wewnętrznego należy opracowanie rocznego planu audytów oraz planu trzyletniego na podstawie przeprowadzonej analizy ryzyka, a następnie realizacja audytów zgodnie z przyjętym planem. Plan audytów zatwierdzany jest przez Komitet Audytu. Proces przeprowadzania audytu przebiega na podstawie każdorazowo przygotowanego programu audytu. Jednostki objęte badaniem są formalnie informowane o terminie i zakresie audytu z odpowiednim wyprzedzeniem. Realizacja każdego zadania przebiega w oparciu o spotkania i rozmowy z kluczowymi pracownikami, przegląd dokumentacji związanej z badaną tematyką oraz przeprowadzenie szczegółowych testów.W wyniku zrealizowanego audytu wydawane są rekomendacje mające na celu zaadresowanie zidentyfikowanych nieprawidłowości. Status realizacji poszczególnych rekomendacji podlega regularnemu monitoringowi. W ramach przeprowadzanego monitoringu Biuro Audytu Wewnętrznego pozyskuje informacje oraz dokumentację potwierdzającą faktyczną realizację rekomendacji. Biuro Audytu Wewnętrznego okresowo przygotowuje sprawozdania z prowadzonej działalności. Kwartalnie opracowywane jest sprawozdanie na temat wyników zrealizowanych audytów oraz statusu realizacji rekomendacji i prezentowane jest na posiedzeniach Komitetu Audytu. Rocznie przygotowywane jest sprawozdanie dla Komitetu Audytu podsumowujące działalność funkcji audytu wewnętrznego, w którym przedstawiane jest syntetyczne podsumowanie przeprowadzonych audytów, status realizacji rekomendacji oraz opinia audytu wewnętrznego na temat systemu kontroli wewnętrznej. Niezależność funkcji audytu wewnętrznego jest zapewniona poprzez odpowiednie usytuowanie organizacyjne oraz zakres zadań Biura Audytu Wewnętrznego, które sprowadzają się wyłącznie do przeprowadzania niezależnych audytów. Biuro Audytu Wewnętrznego ma zapewniony dostęp do wszelkich informacji, dokumentacji i systemów wykorzystywanych w Towarzystwie w celu realizacji zadań audytowych. Ponadto powoływanie i odwoływanie osoby kierującej Biurem Audytu Wewnętrznego odbywa się za wiedzą i zgodą Komitetu Audytu. Dodatkowo Dyrektor Biura Audytu Wewnętrznego ma nieograniczony dostęp do Prezesa Zarządu oraz pozostałych członków Zarządu Towarzystwa, a także bezpośredni kontakt z przewodniczącym Komitetu Audytu. B.6 Funkcja aktuarialna;11.09.2015;1;1;27;125
66;8.0;12.0;B.4 System kontroli wewnętrznej;"wewnętrznejB 4 1 Opis systemu kontroli wewnętrznejSystem kontroli wewnętrznej w Towarzystwie opiera się na modelu trzech niezależnych, wzajemnie uzupełniających się poziomach i jest spójny z modelem zarządzania ryzykiem. Został udokumentowany w regulacjach wewnętrznych przyjętych w Towarzystwie. Ramy systemu są zdefiniowane we właściwych regulaminach i pisemnych strategiach. Wskazane dokumenty są przyjmowane przez Zarząd i zatwierdzane przez Radę Nadzorczą. System kontroli wewnętrznej obejmuje zarówno regulacje dot. organizacji poszczególnych funkcji, jak i procedury administracyjne i księgowe, wymagania raportowe dotyczące różnych szczebli organizacyjnych Towarzystwa oraz funkcję zgodności.Celem kontroli wewnętrznej jest uzyskanie racjonalnego zapewnienia, że działalność Towarzystwa jest prowadzona z zachowaniem:• skuteczności i wydajności prowadzonej działalności;• wiarygodności sprawozdań finansowych;• zgodności prowadzonej działalności z przepisami prawa i regulacjami wewnętrznymi;• ochrony zasobów, w tym właściwego zarządzania różnymi rodzajami ryzyka związanymi z prowadzoną działalnością. Każdy z menedżerów pierwszego poziomu ma przypisane mu obowiązki w zakresie kontroli wewnętrznej. Jednostki drugiego i trzeciego poziomu są organizacyjnie usytuowane w sposób zapewniający niezależność i szeroki zakres działania: • wszystkie raportują do Zarządu;• równolegle cyklicznie przedkładają raporty do Komitetu Audytu lub Komitetu Ryzyka w ramach Rady Nadzorczej;• w szerokim zakresie uczestniczą w procesach podejmowania decyzji (stałe uczestnictwo w pracach kadry zarządzającej, członkostwo we właściwych Komitetach).Ocena jakości mechanizmów kontrolnych jest dokonywana w ramach monitoringu Biura Prawnego i Zgodności oraz w ramach audytów Biura Audytu Wewnętrznego. Ważnym elementem kontroli wewnętrznej jest monitorowanie czynności naprawczych:• w odniesieniu do wykonywania zaleceń audytu wewnętrznego – przez Biuro Audytu Wewnętrznego;• w odniesieniu do wykonywania innych działań naprawczych, np. po zaleceniach kontroli zewnętrznych, monitoringu Biura Prawnego i Zgodności, incydentach, samoocenach ryzyka – przez Biuro Prawne i Zgodności.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";11.09.2015;1;1;27;125
67;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalnościB 3 1 System zarządzania ryzykiem Zarządzanie ryzykiem jest jednym z najważniejszych procesów wewnętrznych zarówno w PKO Życie, jak i w Grupie Kapitało-wej PKO Banku Polskiego, oraz w jej podmiocie dominującym. Celem zarządzania ryzykiem poprzez dążenie do utrzymywania poziomu ryzyka w ramach przyjętego poziomu tolerancji jest:1. zapewnienie stabilności i płynności finansowej Towarzystwa,2. ochrona wartości kapitału akcjonariuszy,3. zapewnienie realizacji świadczeń i odszkodowań względem klientów,4. wsparcie Towarzystwa w prowadzeniu efektywnej działalności.Cele zarządzania ryzykiem osiąga się w szczególności poprzez zapewnianie właściwej informacji o ryzyku, tak aby decyzje mogły być podejmowane z pełną świadomością ryzyk, jakie ze sobą niosą.Wdrożony system zarządzania ryzykiem jest efektywny i obejmuje strategię, procesy oraz procedury sprawozdawcze konieczne do określenia, pomiaru i monitorowania ryzyk, na które jest lub może być narażone Towarzystwo, zarządzania tymi rodzajami ryzyka i sprawozdawczości w ich zakresie, w sposób ciągły, zarówno na poziomie indywidualnym, jak i zagregowanym. Towarzystwo zapewnia efektywność i właściwe zintegrowanie systemu zarządzania ryzykiem ze strukturą organizacyjną oraz z procesami decyzyjnymi, z uwzględnieniem osób pełniących kluczowe funkcje. System zarządzania ryzykiem obejmuje ryzyka, które należy uwzględnić w obliczeniach kapitałowego wymogu wypłacalności, oraz ryzyka nieobjęte przez Formułę Standardową.Wdrożony system zarządzania ryzykiem w Spółce ma na celu zapewnienie kompleksowej, bieżącej i poprawnej informacji o ryzyku, tak aby decyzje biznesowe były podejmowane z pełną świadomością ryzyk. Składa się on z następujących elementów:• identyfikacja ryzyka polegająca na rozpoznaniu aktualnych i potencjalnych źródeł ryzyka oraz oszacowaniu istotności jego potencjalnego wpływu na działalność Spółki. W ramach identyfikacji ryzyka określane są te rodzaje ryzyka, które uznawa-ne są za istotne oraz podlegające monitorowaniu. Spółka dokonuje oceny istotności ryzyk, czego efektem jest klasyfikacja Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;11.09.2015;1;1;27;125
68;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacjiPKO Życie dba o to, by osoby pełniące funkcje Prezesa Zarządu, Członków Zarządu lub wykonujące czynności w ramach innych kluczowych funkcji miały odpowiedni poziom kompetencji, biorąc pod uwagę obowiązki przypisane do poszczególnych osób. Spółka w trakcie procesu rekrutacji wnikliwie weryfikuje kompetencje i doświadczenie pracowników oraz wymaga ich udokumentowania w niezbędnym zakresie. Zgodnie z wdrożoną Procedurą badania kompetencji i reputacji, proces weryfikacji adekwatności kompetencji trwa również przez cały okres zatrudnienia. Celem Towarzystwa jest zapewnienie odpowiedniego poziomu zróżnicowania kwalifikacji, wiedzy i odpowiedniego doświadczenia poszczególnych osób, by zagwarantować, że Towarzystwo jest właściwie zarządzane i nadzorowane. Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;11.09.2015;1;1;27;125
69;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;"zarządzania B 1 1 Prezentacja organów zarządzających i nadzorujących, komitetów i kluczowych funkcjiSystem zarządzania w PKO Życie zapewnia prawidłowe i bezpieczne zarządzanie prowadzoną działalnością dzięki przejrzystej strukturze organizacyjnej, odpowiednio podzielonym zakresom odpowiedzialności, efektywnym ścieżkom raportowania, sprawnym kanałom informacyjnym, ciągłemu doskonaleniu organizacji i eliminacji nieefektywności oraz ryzyk wykraczających poza tolerancję Spółki, a także kompletności i aktualności regulacji wewnętrznych.Organami Spółki są Walne Zgromadzenie, Rada Nadzorcza oraz Zarząd.Skład Zarządu na dzień 31 grudnia 2019 roku:• Pan Sławomir Łopalewski – Prezes Zarządu, odpowiedzialny za obszar HR, prawny, zgodności, administracji i audyt wewnętrzny;• Pan Tomasz Mańko – Członek Zarządu odpowiedzialny za obszar sprzedaży, marketingu i produktów;• Pan Leszek Skop – Członek Zarządu, odpowiedzialny za obszar finansów, aktuariatu (w tym reasekuracja), operacji, IT, oraz zarządzania ryzykiem. W trakcie 2019 roku nie było zmian osobowych w Zarządzie Spółki.Skład Rady Nadzorczej na dzień 31 grudnia 2019 roku:• Pan Jan Emeryk Rościszewski – Przewodniczący Rady Nadzorczej, odpowiedzialny za kierowanie pracami Rady Nadzorczej, koordynację tych prac, zwoływanie posiedzeń Rady Nadzorczej i przewodniczenie posiedzeniom Rady Nadzorczej;• Pan Mieczysław Król – Wiceprzewodniczący Rady Nadzorczej;• Pan Paweł Metrycki – Wiceprzewodniczący Rady Nadzorczej;• Pani Ewa Grabarczyk – Członek Rady Nadzorczej;• Pan Artur Kluczny – Członek Rady Nadzorczej;• Pan Rafał Roszkowski – Członek Rady Nadzorczej;• Pan Wojciech Tarasiuk – Członek Rady Nadzorczej W trakcie 2019 roku w składzie Rady Nadzorczej Spółki zaszły następujace zmiany:W dniu 18 marca 2019 r. Spółka otrzymała pisemne oświadczenie Członka Rady Nadzorczej Spółki – Pana Józefa Puzyny o rezygnacji z zasiadania w Radzie Nadzorczej Spółki.W dniu 19 czerwca 2019 r. Spółka otrzymała pisemne oświadczenie Powszechnej Kasy Oszczędności Banku Polskiego SA z siedzibą w Warszawie o powołaniu do Rady Nadzorczej Spółki nowej kadencji, z dniem następującym po odbyciu Zwyczajnego Walnego Zgromadzenia zatwierdzającego sprawozdanie finansowe Spółki za rok obrotowy 2018, tj. z dniem 25 czerwca 2019 r., następujących osób:• Pana Jana Emeryka Rościszewskiego• Pana Mieczysława Króla• Pana Pawła Metryckiego• Pana Artura Klucznego• Pana Rafała Roszkowskiego• Pani Ewy Grabarczyk• Pana Wojciecha Tarasiuka. Tym samym, z dniem 24 czerwca 2019 r., tj. z dniem odbycia Zwyczajnego Walnego Zgromadzenia zatwierdzającego sprawozdanie finansowe Spółki za rok obrotowy 2018, ustało członkostwo w Radzie Nadzorczej Spółki w odniesieniu do Pana Szymona Wałacha i Pana Tomasza Belki.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";11.09.2015;1;1;27;125
70;2.0;7.0;A.5 Wszelkie inne informacje;informacjeTowarzystwo w analizowanym okresie sprawozdawczym nie identyfikuje innych istotnych informacji dotyczących działalności i wyników operacyjnych zakładu, poza wykazanymi w powyższych rozdziałach..B. System zarządzania;11.09.2015;1;1;27;125
71;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalnościStrata z pozostałych rodzajów działalności PKO Życie w 2019 roku w wysokości 5 488 tys. zł to przede wszystkim wpływ obciążenia wynikającego z Ustawy o podatku od niektórych instytucji finansowych z dnia 15 stycznia 2016 roku (wartość podatku od aktywów za rok 2019 to 4 846 tys. zł). Eliminując obciążenie wynikające z podatku od niektórych instytucji finansowych, niższy poziom pozostałych kosztów operacyjnych w stosunku do 2018 roku to efekt jednorazowych zdarzeń negatywnie wpływających na wynik finansowy w 2018.W zakresie pozostałych przychodów i kosztów operacyjnych wyniki za lata 2018–2019 przedstawiają się następująco:Tabela A 4 1 Pozostałe przychody i koszty operacyjne (w tys zł);11.09.2015;1;1;27;125
72;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej)W 2019 roku Towarzystwo inwestowało środki własne głównie w dwie kategorie lokat: bezpieczne papiery wartościowe emitowane przez Skarb Państwa (obligacje Skarbu Państwa) oraz depozyty renomowanych banków. W grudniu 2019 rozpoczęto inwestowanie w obligacje korporacyjne Grupy Kapitałowej PKO BP. Aktywa zarządzane na ryzyko i odpowiedzialność klienta lokowane były zgodnie z deklaracją właścicieli aktywów.Źródła przychodów i kosztów związanych z działalnością inwestycyjną zostały przedstawione w poniższych tabelach.Tabela A 3 1 Przychody z działalności lokacyjnej PKO Życie (w tys zł);11.09.2015;1;1;27;125
73;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowejWynik netto Spółki wyniósł na koniec 2019 roku 30 475 tys. zł co jest wynikiem o 6 110 tys. zł wyższym niż w roku 2018. Wzrost wyniku finansowego brutto to głównie wpływ wyższego wyniku z działalności ubezpieczeniowej Towarzystwa jako efekt rozwoju portfela polis ochronnych dystrybuowanych przez PKO Bank Polski. Ponadto, na wyższy wynik pozytywnie wpływa saldo wyniku z działalności inwestycyjnej na środkach własnych oraz konsekwentne utrzymywanie wysokiej efektywności kosztowej. Wynik techniczny za 2019 rok osiągnął wartość 50 205 tys. zł. Uzyskany wynik Spółki odzwierciedla konsekwentnie realizowaną strategię budowania portfela ubezpieczeń oferowanych za pośrednictwem sieci dystrybucyjnej PKO Banku Polskiego.Wyniki finansowe brutto i netto oraz wyniki techniczne w latach 2018–2019 zostały przedstawione w poniższej tabeli.Tabela A 2 1 Wyniki finansowe brutto i netto oraz wyniki techniczne (w tys zł);11.09.2015;1;1;27;125
74;2.0;3.0;A.1 Koszty z działalności lokacyjnej;10116 560-10 541Nieruchomości (inne niż do użytku własnego)000Udziały w jednostkach powiązanych, w tym udziały kapitałowe220Akcje i udziały – notowane1 511804-707Akcje i udziały – nienotowane000Obligacje państwowe1 8931 696-197Obligacje korporacyjne000Strukturyzowane papiery wartościowe000Zabezpieczone papiery wartościowe000Jednostki uczestnictwa oraz certyfikaty inwestycyjne w przedsiębiorstwach zbiorowego inwestowania16 92311 936-4 987Instrumenty pochodne5 844278-5 566Depozyty inne niż ekwiwalenty środków pieniężnych8871 766879Pozostałe pożyczki407737Pozostałe lokaty000Zmiana stanu kapitału z aktualizacji wyceny;11.09.2015;1;1;27;125
