;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
108;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznego 1) Audyt Wewnętrzny stanowi kluczową jednostkę organizacyjną w ramach systemu kontroli wewnętrznej oraz systemu zarządzania spółki. Audyt wewnętrzny jest działalnością niezależną i obiektywną, której celem jest przysporzenie wartości i usprawnienie działalności operacyjnej organizacji. Polega na systematycznej i dokonywanej w uporządkowany sposób ocenie procesów: zarządzania ryzykiem, kontroli i ładu organizacyjnego, i przyczynia się do poprawy ich działania. Pomaga organizacji osiągnąć cele udzielając zapewnienia o skuteczności tych procesów, jak również poprzez doradztwo. Działalność audytu wewnętrznego jest mechanizmem ukierunkowanym na wsparcie organizacji w celu ograniczenia ryzyk, umocnienia procesów ładu organizacyjnego i struktur organizacyjnych. 2) Audyt Wewnętrzny ocenia możliwość pojawienia się defraudacji oraz sam proces zarządzania ryzykiem defraudacji. W przypadkach, kiedy istnieje podejrzenie defraudacji, nielegalnych działań, czy też kwestii związanych z bezpieczeństwem, jednostki organizacyjne mają obowiązek natychmiast poinformować Departament Audytu Wewnętrznego, Wydział Zapobiegania Nadużyciom, Wydział Zarządzania Ryzykiem i Departament Zarządzania Zgodnością. Dotyczy to m.in. ryzyk reputacyjnych, podejrzanego zaangażowania członków Zarządu, Rady Nadzorczej lub kluczowych pracowników spółki wymienionych w regulacji wewnętrznej dotyczącej kompetencji i reputacji oraz rekomendacji, dla których ryzyko oznaczono, jako wysokie. Audyt Wewnętrzny działa, jako ostatnia tj. „trzecia linia obrony” w modelu “trzech linii obrony”, gdzie pozostałe dwie linie obrony to: a) „Pierwsza linia obrony” – zawiera kontrole operacyjne, wbudowane w procesy, wykonywane terminowo w sposób ustrukturyzowany, dokładny, regularny i logiczny. b) „Druga linia obrony” – zawiera jednostki organizacyjne odpowiedzialne za np. zarządzanie ryzykiem, zarządzanie zgodnością, aktuariat i obsługę prawną, dające zapewnienie, że wykonywane kontrole są zgodne z celami oraz procedurami i innymi regulacjami wewnętrznymi, z których wynikają. Audyt Wewnętrzny okresowo bada efektywność systemu kontroli wewnętrznej niezależnie oceniając pracę „pierwszej i drugiej linii obrony”. Po zakończeniu każdego audytu, Departament Audytu Wewnętrznego wydaje raport, który zawiera opis zidentyfikowanych słabości wraz z rekomendacjami, a także podsumowanie najważniejszych spostrzeżeń, w tym ocenę badanego obszaru. Przed wydaniem wersji ostatecznej raportu, Departament Audytu Wewnętrznego omawia lub wysyła wersję wstępną raportu, umożliwiając Zarządowi oraz audytowanym wniesienie uwag. Uwagi do raportu wstępnego, przedstawione przez Zarząd lub audytowanych są odzwierciedlone w raporcie ostatecznym. W zależności od zaangażowania i odpowiedzialności za audytowany obszar, kierujący audytowanym obszarem, nadzorujący go członek Zarządu oraz Prezes Zarządu otrzymują raport ostateczny, w tym plany działań adresujących zidentyfikowane ryzyka, przygotowane przez jednostki audytowane. B.5.1. Niezależność funkcji audytu wewnętrznego;31.12.2021;1;1;11;11
109;8.0;12.0;B.4 System kontroli wewnętrznej;wewnętrznej B.4.1 Informacje ogólne Zasadniczym celem działalności kontrolnej jest zapewnienie efektywnego systemu kontroli wewnętrznej dostosowanego do charakteru oraz profilu działalności, w sposób trwały i spójny z systemem zarządzania i strukturą organizacyjną Spółki oraz najlepszymi praktykami, jak również wykrywanie nieprawidłowości w funkcjonowaniu jednostki na każdym odcinku jej działania, ujawnienie przyczyn i źródeł ich powstawania, podniesienie sprawności działania jednostki, poprzez eliminację w przyszłej pracy ujawnionych uchybień. System kontroli wewnętrznej oparty jest na modelu trzech linii obrony, w których każda z linii i funkcji posiadająca zakres odpowiedzialności jest zaangażowana w efektywny i skuteczny przebieg procesu. Kontrola jest wykonywana na każdym etapie działania spółki, wykonywanych zadań i czynności pracowników. System zapewnia odpowiednią interakcję i współpracę pomiędzy poszczególnymi liniami obrony przy zachowaniu niezależności funkcji audytu wewnętrznego i zarządzania zgodnością. B.4.2 Procedura kontroli wewnętrznej;31.12.2021;1;1;11;11
110;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;wypłacalności B.3.1 Ramy Zarządzania Ryzykiem;31.12.2021;1;1;11;11
111;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacji B.2.1 Polityka i procesy;31.12.2021;1;1;11;11
112;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;zarządzania System zarządzania podlega regularnym przeglądom. Przegląd odbywa się raz w roku, lub ad-hoc, w przypadku wystąpienia nadzwyczajnych okoliczności (takich jak w przypadku większych zmian organizacyjnych lub prawnych), jak również, może skupić się na wybranych obszarach systemu zarządzania. Odpowiedzialność za przegląd leży po stronie Zarządu. Zarząd dokonuje oceny systemu zarządzania pod kątem adekwatności, efektywności, odpowiedniości zaprojektowania, właściwej struktury organizacyjnej oraz prawidłowości funkcjonowania, przy uwzględnieniu charakteru, skali i złożoności ryzyk. Przegląd systemu zarządzania jest oddzielnym procesem i nie może być zastąpiony przez proces kontrolny pojedynczego elementu systemu zarządzania. Ocena systemu zarządzania składa się z przeglądu adekwatności i przeglądu skuteczności, czyli powinna wskazać, czy system zarządzania jest odpowiednio zaprojektowany i czy skutecznie działa. Ocena adekwatności wskazuje, czy określone elementy systemu zarządzania są kompletne i odpowiednio zaprojektowane i czy przystają do modelu biznesowego Allianz Polska. Ocena adekwatności odbywa się raz w roku na wspólnym posiedzeniu posiadaczy nadzorujących kluczowe funkcje w ramach Grupowego Komitetu Governance i Funkcji Kluczowych Allianz Polska. Ocena adekwatności systemu zarządzania obejmuje w szczególności: •;31.12.2021;1;1;11;11
113;2.0;7.0;A.5 Wszelkie inne informacje;informacje W związku z planowanym połączeniem Spółki jako spółki przejmowanej ze spółką Aviva Towarzystwo Ubezpieczeń na Życie Spółka Akcyjna z siedzibą w Warszawie, („Spółka Przejmująca”), w trybie art. 492 § 1 pkt 1 Kodeksu spółek handlowych, tj., przez przeniesienie całego majątku Spółki, na Spółkę Przejmującą, za akcje, która Spółka Przejmująca przyzna akcjonariuszom Spółki, Zarząd Spółki dnia 31 stycznia 2022 roku przyjął plan połączenia Spółki i Spółki Przejmującej. Tegoż też dnia został podpisany przez łączące się spółki plan połączenia oraz opublikowany na stronie internetowej Spółki, a następnie zgłoszony do sądu rejestrowego i poddany badaniu przez wyznaczonego przez sąd rejestrowy biegłego rewidenta. Dnia 9 marca 2022 roku Nadzwyczajne Walne Zgromadzenie Spółki podjęło uchwałę o połączeniu spółek, którego skutkiem z dniem wpisania połączenia do rejestru przedsiębiorców Spółki Przejmującej będzie przeniesienie całego majątku Spółki, na Spółkę Przejmującą, za akcje, które Spółka Przejmująca przyzna akcjonariuszom Spółki na warunkach określonych w planie połączenia.;31.12.2021;1;1;11;11
114;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalności Zakład Ubezpieczeń zalicza do pozostałych przychodów i kosztów operacyjnych w szczególności przychody i koszty dotyczące: •;31.12.2021;1;1;11;11
115;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej) A.3.1 Wynik z działalności lokacyjnej i jego składowe Struktura portfela inwestycyjnego Towarzystwa wynika z charakteru i struktury jego zobowiązań i rezerw. Głównym składnikiem portfela inwestycyjnego Towarzystwa są polskie obligacje skarbowe a następnie udziały w jednostkach powiązanych oraz jednostki uczestnictwa funduszy inwestycyjnych sektora obligacji korporacyjnych oraz sektora obligacji skarbowych rynków rozwijających się (tzw. emerging markets);31.12.2021;1;1;11;11
116;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowej A.2.1 Life TU Allianz Życie Polska S.A. prezentuje wynik techniczny jako wynik z działalności ubezpieczeniowej. A.2.1.1 Wynik z działalności ubezpieczeniowej w podziale na istotne linie;31.12.2021;1;1;11;11
117;2.0;3.0;A.1 Tabela 1: Wynik z działalności ubezpieczeniowej w podziale na istotne linie biznesowe ;tys. PLN 2020;31.12.2021;1;1;11;11
