;ID_SEKCJA NADRZĘDNA;ID_SEKCJA;NAZWA_SEKCJI;TREŚĆ;DATA SFCR;WERSJA SFCR;KOD ZAKŁADU;KOD ZAKLADU;ID_TAB
65;17.0;19.0;C.2 Ryzyko rynkowe;"rynkowe Tabela C 2 1 Ryzyko rynkoweTyp ryzykaRyzyko rynkoweDefinicjaRyzyko rynkowe oznacza straty lub niekorzystne zmiany sytuacji finansowej, wynikające bezpośrednio lub pośred-nio z wahań poziomu i wahań zmienności rynkowych cen aktywów i instrumentów finansowych. Ryzyko rynkowe odzwierciedla również strukturalne niedopasowanie aktywów i zobowiązań, w szczególności w odniesieniu do czasu ich zapadalności i wymagalności. W szczególności obejmuje ono ryzyka: stopy procentowej, cen akcji, koncentracji, cen nieruchomości, spreadu i walutowe.EkspozycjaEkspozycja na ryzyka rynkowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządza-nia Ryzykiem. Bezpośrednie ryzyko rynkowe jest ograniczone z powodu wygasającego (o niewielkiej skali) portfela polis z dodatnimi gwarancjami finansowymi oraz zarządzane poprzez alokację aktywów z uwzględnieniem limitów zdefiniowanych przez Spółkę. Lokaty Towarzystwa są inwestowane co do zasady w bezpieczne papiery wartościowe – głównie obligacje Skarbu Państwa i depozyty w PKO Banku Polskiego oraz obligacje PKO Banku Hipotecznego. Bezpośrednia ekspozycja na ryzyko rynkowe pojawia się:• w związku z niedopasowaniem (buforem) inwestycji na produktach z UFK. Niedopasowanie wynika z technicz-nych potrzeb przeprowadzania zleceń i jest zarządzane poprzez limity i cykliczny proces dostosowania wielkości bufora do limitów. Bufor związany jest w szczególności z następującymi podtypami ryzyka rynkowego: ryzykiem cen akcji, ryzykiem walutowym i ryzykiem stopy procentowej;• w przypadku wrażliwych na czynniki ryzyka rynkowego składników bilansu w portfelach na ryzyku własnym.Otwarta pozycja walutowa jest ograniczona – inwestycje na ryzyku własnym Towarzystwa są denominowanew złotych polskich, a w przypadku pojawienia się inwestycji w walutach obcych, są one ograniczone limitami górny- mi na maksymalną otwartą pozycję.Ekspozycja dla ryzyka rynkowego po stronie własnego portfela lokat Towarzystwa jest mierzona wartością rynkową dla poszczególnych klas aktywów, przy czym dla ryzyka stopy procentowej uwzględniony jest także termin zapadal-ności dłużnych papierów wartościowych w relacji do terminów wymagalności zobowiązań.Istotnym komponentem w strukturze aktywów są depozyty bankowe charakteryzujące się ryzykiem stopy procen-towej oraz ryzykiem spreadu. Kolejnym ważnym składnikiem portfela lokat na ryzyku własnym są obligacje Skarbu Państwa, dla których kluczowym jest ryzyko stopy procentowej.Ze względu na specyfikę produktów z UFK przychody Towarzystwa z tych produktów są ściśle powiązane z wiel-kością aktywów pod zarządzaniem. Oznacza to pośrednią ekspozycję na ryzyko rynkowe, jakim jest wpływ zmian wartości aktywów na wynik Towarzystwa z powodu zmian rynkowych cen instrumentów finansowych. W ramach lokat na rachunek i ryzyko ubezpieczającego najbardziej istotnymi ryzykami są:• dla akcji – ryzyko cen akcji;• dla papierów dłużnych – ryzyko stopy procentowej i spreadu;dla aktywów denominowanych w walutach obcych – ryzyko walutowe.SCR Na koniec 2021 roku wymóg wyniósł 34 078 tys. zł wobec 121 439 tys. zł na koniec 2020 roku – łączna wartość wymogu kapitałowego dla ryzyka rynkowego przed dywersyfikacją. Wskaźnik ten znacząco obniżył się w porówna-niu do poprzedniego okresu ze względu na wygaśnięcie istotnej części portfela depozytów (stanowiących pokrycie dla portfela Bezpieczny Kapitał +, który w znacznej mierze uległ wygaśnięciu w 2021 r.), jak również zmniejszenie wolumenu portfela UFK.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";31.12.2021;1;1;27;127
66;17.0;18.0;C.1 Ryzyko aktuarialne;"aktuarialne Tabela C 1 1 Ryzyko aktuarialneTyp ryzykaRyzyko aktuarialne, zwane także ubezpieczeniowymDefinicjaRyzyko ubezpieczeniowe oznacza ryzyko straty lub niekorzystnej zmiany wartości zobowiązań ubezpieczeniowych w związku z niewłaściwymi założeniami dotyczącymi wyceny i tworzenia rezerw (w szczególności rezerw techniczno-ubezpieczeniowych). Obejmuje ono głównie ryzyka: śmiertelności, niezdolności do pracy – zachorowalności, rezygnacji, wydatków.EkspozycjaEkspozycja na ryzyka ubezpieczeniowe w PKO Życie jest monitorowana i kształtowana zgodnie z przyjętą Strategią Zarządzania Ryzykiem. Rodzaj dominującego typu ryzyka ubezpieczeniowego jest odmienny w zależności od typu produktu w portfelu Spółki:• ubezpieczenia, w których świadczenie jest ustalane w oparciu o określone indeksy lub inne wartości bazowe i ubezpieczenia związane z ubezpieczeniowym funduszem kapitałowym – głównie ryzyko rezygnacji z umów;• produkty ochronne (linia biznesowa: Pozostałe ubezpieczenia na życie): – ryzyko śmiertelności i wystąpienia innych zdarzeń ubezpieczeniowych (w tym rosnące ryzyko zachorowalności oraz rosnące ryzyko szkodowości wraz z wdrożeniem ubezpieczenia grupowego), – selekcja negatywna (ryzyko malejące); dla wszystkich produktów – ryzyko związane ze zmiennością przyszłych kosztów jednostkowych (uzależnionych od wielkości portfela i łącznego poziomu kosztów Spółki).Wartość ekspozycji na ryzyko ubezpieczeniowe reprezentowana jest poprzez wartość bieżącą przyszłych zysków.SCR Na koniec 2021 roku wymóg wyniósł 91 479 tys. zł wobec 93 291 tys. zł na koniec 2020 roku – łączna wartość wymogu kapitałowego dla ryzyka aktuarialnego przed dywersyfikacją. Wskaźnik ten uległ nieznacznemu spadkowi w stosunku do poprzedniego okresu.Zarządzanie i techniki ograniczania ryzykaSpółka zarządza niniejszą ekspozycją na ryzyka poprzez:• reasekurację ryzyka śmiertelności i szkodowości powyżej określonej kwoty per ryzyko i per umowa ubezpieczeniowa;• monitoring jakości sprzedaży w celu uzyskania poprawy jakości sprzedaży;• zarządzanie zakresem ochrony dla produktów inwestycyjno-ochronnych (wyłączenia, karencje).W przypadku nowych produktów i ryzyk Spółka dokonuje wyboru reasekuratora, zakresu ochrony, warunków reasekuracji, ewentualnie dokonuje zmiany zawartych umów reasekuracji dla modyfikowanych produktów ubezpieczeniowych i nowych ryzyk.Jedną z technik ograniczania ryzyka ubezpieczeniowego stosowanego przez Spółkę jest reasekuracja bierna, zaś Towarzystwo posiada następujące umowy w tym zakresie:• kwotowo-ekscedentowe;• proporcjonalne, z częściowym lub całkowitym transferem ryzyka w przypadku dwóch ryzyk. Celem strategicznym Towarzystwa w zakresie reasekuracji jest:• ograniczenie ekspozycji na rzadkie, wysokie szkody (tzw. szkody ogonowe) w celu zniwelowania odchyleń wyniku finansowego dla produktów o charakterze ochronnym;• częściowe lub pełne przeniesienie ryzyka z brakiem historii szkodowej. Jednocześnie Towarzystwo akceptuje ryzyko katastroficzne, polegające na zajściu istotnie większej liczby szkód niż wartość oczekiwanej liczby szkód. Towarzystwo ocenia skuteczność reasekuracji raz do roku, poprzez analizy:• wyniku Towarzystwa na reasekuracji oraz wpływu stosowanej reasekuracji na wynik głównych linii biznesowych;• wpływu stosowanej reasekuracji na wymóg kapitałowy;• maksymalnych ekspozycji Towarzystwa, z uwzględnieniem wpływu stosowanej reasekuracji na ich ograniczenie.Inne miaryPomiar ryzyka ubezpieczeniowego w PKO Życie realizowany jest między innymi w ramach analizy rezygnacji z umów, poziomu maksymalnego limitu udziału Spółki w sumie na ryzyko brutto, analizy szkodowości, analizy wielkości akty-wów na pokrycie rezerw techniczno-ubezpieczeniowych (APR) oraz corocznej analizy scenariuszy szokowych– testów stresu w ramach procesu własnej oceny ryzyka i wypłacalności. Wyniki testów warunków skrajnych dla najistotniejszych ryzyk zostały zaprezentowane w rozdziale C.7.3.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";31.12.2021;1;1;27;127
67;8.0;15.0;B.7 B 7 2 Opis outsourcingu istotnych funkcji;"podstawie kryteriów przyjętych we wspomnianej procedurze outsourcingu Towarzystwo wytypowało następujące procesy zakwalifikowane jako „podstawowe lub ważne funkcje”, które zostały outsourcowane:• proces zarządzania i wyceny aktywów, realizowany zgodnie z limitami inwestycyjnymi i zasadami zdefiniowanymi przez Towarzystwo;• proces wykonywania masowej korespondencji dla klientów;• proces świadczenia usług oceny medycznej (underwriting i ocena roszczeń osobowych);• procesy realizacji świadczeń, w tym w ramach assistance;• proces archiwizacji dokumentacji i nośników, w tym danych klientów. We wszystkich procesach outsourcowanych partnerzy dysponują zasobami niezbędnymi do realizacji czynności, na odpowiednio wysokim poziomie, a alternatywne ulokowanie tych procesów po stronie Towarzystwa generowałoby nieproporcjonalnie wysokie koszty w stosunku do przewidywanych rezultatów i utrudniałoby koncentrację na obszarach kluczowych z punktu widzenia strategii Towarzystwa.B.8 Wszelkie inne informacje";31.12.2021;1;1;27;127
68;8.0;14.0;B.6 Funkcja aktuarialna;"aktuarialnaFunkcja aktuarialna została wyodrębniona w strukturze organizacyjnej Towarzystwa. Do 23 września 2021 r. była realizowana przez Dział Aktuarialny, kierowany przez Dyrektora Działu. Dyrektor Działu raportował do Dyrektora Finansowego, który z kolei raportował do Członka Zarządu odpowiedzialnego za Pion Wsparcia. Z dniem 24 września 2021 r. z Działu Aktuarialnego wydzielone zostało Biuro Aktuarialne, realizujące w dalszym ciągu zadania funkcji aktuarialnej, z Dyrektorem Biura raportującym bezpośrednio do Członka Zarządu, oraz Biuro Wyceny Produktów. Poniżej przedstawiono zadania realizowane przez funkcję aktuarialną:• koordynacja ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności;• zapewnienie adekwatności metodyki stosowanych modeli oraz założeń przyjętych do ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności;• ocena, czy dane wykorzystane do ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności są wystarczające i czy są odpowiedniej jakości;• porównywanie najlepszych oszacowań z danymi wynikającymi ze zgromadzonych doświadczeń;• informowanie Zarządu i Rady Nadzorczej o wiarygodności i adekwatności ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności;• nadzorowanie ustalania wartości rezerw techniczno-ubezpieczeniowych dla celów wypłacalności w przypadkach stosowania przybliżeń, w tym podejścia indywidualnego;• kalkulacja wymogu kapitałowego (SCR);• wyrażanie opinii na temat ogólnej polityki przyjmowania ryzyka do ubezpieczenia;• wyrażanie opinii na temat adekwatności rozwiązań w zakresie reasekuracji;• współpraca przy efektywnym wdrażaniu systemu zarządzania ryzykiem, w szczególności w zakresie: – modelowania ryzyka stanowiącego podstawę obliczeń kapitałowego wymogu wypłacalności i minimalnego wymogu kapitałowego; - własnej oceny ryzyka i wypłacalności zakładu;• ustalanie wartości rezerw techniczno-ubezpieczeniowych dla celów rachunkowości;• przygotowywanie naliczeń reasekuracyjnych w zakresie składek, prowizji, świadczeń oraz udziału w zysku, dokonywanie rozliczeń reasekuracyjnych;• prognozowanie przepływów finansowych na cele przygotowywania planów finansowych;• raportowanie zarządcze. Funkcja aktuarialna ocenia również, czy stosowane do ustalania wartości rezerw techniczno-ubezpieczeniowych systemy informatyczne w dostatecznym stopniu wspierają procedury aktuarialne i statystyczne.B.7 Outsourcing";31.12.2021;1;1;27;127
69;8.0;13.0;B.5 Funkcja audytu wewnętrznego;wewnętrznegoFunkcja audytu wewnętrznego została wyodrębniona w strukturze organizacyjnej Towarzystwa i jest realizowana przez Biuro Audytu Wewnętrznego, kierowane przez Dyrektora Biura. Funkcja audytu wewnętrznego obejmuje ocenę adekwatności, efektywności i skuteczności systemu kontroli wewnętrznej oraz innych elementów zarządzania. Zasady funkcjonowania audytu wewnętrznego w Towarzystwie oraz zasady realizacji zadań zostały opisane w przyjętych przepisach wewnętrznych, określających m.in. cel i zakres przedmiotowy działalności audytu wewnętrznego, proces planowania, przygotowywania i przeprowadzania audytów. Funkcja audytu wewnętrznego jest obiektywna i niezależna od funkcji operacyjnych, co jest zapewnione w Towarzystwie poprzez administracyjną podległość Biura Audytu Wewnętrznego Prezesowi Zarządu i funk-cjonalną podległość Komitetowi Audytu składającego się z członków Rady Nadzorczej Towarzystwa. Komitet Audytu sprawuje nadzór nad efektywnością funkcji audytu wewnętrznego. Dyrektor Biura Audytu Wewnętrznego, oprócz zadań związanych z realizacją funkcji audytu wewnętrznego w Towarzystwie, nie wykonuje innych funkcji należących do systemu zarządzania.Do głównych zadań funkcji audytu wewnętrznego należy opracowanie rocznego planu audytów oraz planu trzyletniego na podstawie przeprowadzonej analizy ryzyka, a następnie realizacja audytów zgodnie z przyjętym planem. Plan audytów zatwierdzany jest przez Komitet Audytu. Proces przeprowadzania audytu przebiega na podstawie każdorazowo przygotowa-nego programu audytu. Jednostki objęte badaniem są formalnie informowane o terminie i zakresie audytu z odpowiednim wyprzedzeniem. Realizacja każdego zadania przebiega w oparciu o spotkania i rozmowy z kluczowymi pracownikami, przegląd dokumentacji związanej z badaną tematyką oraz przeprowadzenie szczegółowych testów.W wyniku zrealizowanego audytu wydawane są rekomendacje mające na celu zaadresowanie zidentyfikowanych nieprawidłowości. Status realizacji poszczególnych rekomendacji podlega regularnemu monitoringowi. W ramach przeprowadzanego monitoringu Biuro Audytu Wewnętrznego pozyskuje informacje oraz dokumentację potwierdzającą faktyczną realizację rekomendacji.Biuro Audytu Wewnętrznego okresowo przygotowuje sprawozdania z prowadzonej działalności. Kwartalnie opracowywane jest sprawozdanie na temat wyników zrealizowanych audytów oraz statusu realizacji rekomendacji i prezentowane jest na posiedzeniach Komitetu Audytu. Rocznie przygotowywane jest sprawozdanie dla Komitetu Audytu podsumowujące działalność funkcji audytu wewnętrznego, w którym przedstawiane jest syntetyczne podsumowanie przeprowadzonych audytów, status realizacji rekomendacji oraz opinia audytu wewnętrznego na temat systemu kontroli wewnętrznej.Niezależność funkcji audytu wewnętrznego jest zapewniona poprzez odpowiednie usytuowanie organizacyjne oraz zakres zadań Biura Audytu Wewnętrznego, które sprowadzają się wyłącznie do przeprowadzania niezależnych audytów. Biuro Audytu Wewnętrznego ma zapewniony dostęp do wszelkich informacji, dokumentacji i systemów wykorzystywanych w Towarzystwie w celu realizacji zadań audytowych. Ponadto powoływanie i odwoływanie osoby kierującej Biurem Audytu Wewnętrznego odbywa się za wiedzą i zgodą Komitetu Audytu. Dodatkowo Dyrektor Biura Audytu Wewnętrznego ma nieograniczony dostęp do Prezesa Zarządu oraz pozostałych członków Zarządu Towarzystwa, a także bezpośredni kontakt z przewodniczącym Komitetu Audytu.B.6 Funkcja aktuarialna;31.12.2021;1;1;27;127
70;8.0;12.0;B.4 System kontroli wewnętrznej;"wewnętrznejB 4 1 Opis systemu kontroli wewnętrznejSystem kontroli wewnętrznej w Towarzystwie opiera się na modelu trzech niezależnych, wzajemnie uzupełniających się poziomach i jest spójny z modelem zarządzania ryzykiem. Został udokumentowany w regulacjach wewnętrznych przyjętych w Towarzystwie. Ramy systemu są zdefiniowane we właściwych regulaminach i pisemnych strategiach. Wskazane dokumenty są przyjmowane przez Zarząd i zatwierdzane przez Radę Nadzorczą.System kontroli wewnętrznej obejmuje zarówno regulacje dot. organizacji poszczególnych funkcji, jak i procedury administracyjne i księgowe, wymagania raportowe dotyczące różnych szczebli organizacyjnych Towarzystwa oraz funkcję zgodności.Celem kontroli wewnętrznej jest uzyskanie racjonalnego zapewnienia, że działalność Towarzystwa jest prowadzona z zacho-waniem:• skuteczności i wydajności prowadzonej działalności;• wiarygodności sprawozdań finansowych;• zgodności prowadzonej działalności z przepisami prawa i regulacjami wewnętrznymi;• ochrony zasobów, w tym właściwego zarządzania różnymi rodzajami ryzyka związanymi z prowadzoną działalnością. Każdy z menedżerów pierwszego poziomu ma przypisane mu obowiązki w zakresie kontroli wewnętrznej. Jednostki drugiego i trzeciego poziomu są organizacyjnie usytuowane w sposób zapewniający niezależność i szeroki zakres działania: • wszystkie raportują do Zarządu;• równolegle cyklicznie przedkładają raporty do Komitetu Audytu lub Komitetu Ryzyka w ramach Rady Nadzorczej;• w szerokim zakresie uczestniczą w procesach podejmowania decyzji (stałe uczestnictwo w pracach kadry zarządzającej, członkostwo we właściwych Komitetach).Ocena jakości mechanizmów kontrolnych jest dokonywana w ramach monitoringu Biura Prawnego i Zgodności oraz w ra-mach audytów Biura Audytu Wewnętrznego. Ważnym elementem kontroli wewnętrznej jest monitorowanie czynności na-prawczych:• w odniesieniu do wykonywania zaleceń audytu wewnętrznego – przez Biuro Audytu Wewnętrznego;• w odniesieniu do wykonywania innych działań naprawczych, np. po zaleceniach kontroli zewnętrznych, monitoringu Biura Prawnego i Zgodności, incydentach, samoocenach ryzyka – przez Biuro Prawne i Zgodności. Mechanizmy kontrolne zależą od obszaru i regulowanego procesu. Przy konstruowaniu adekwatnych mechanizmów kontrol-nych stosowane są następujące zasady: • zapewnienie, że kluczowe decyzje i czynności operacyjne nie są podejmowane jednoosobowo;• ustalenie mechanizmów raportowych umożliwiających monitorowanie wykonania zadań postawionych przed Spółką;• utrzymywanie mechanizmów zabezpieczających lub umożliwiających szybkie wykrycie błędów operacyjnych, w szczegól-ności w obszarach, gdzie operacje dokonywane są manualnie lub z dużym udziałem pracy ludzkiej;• utrzymywanie mechanizmów zapewniających poprawność dokonywanych operacji obliczeniowych, np. uzgadnianie danych w rejestrach z niezależnym źródłem danych, wyrywkowe ponowne przeliczenie przez drugą osobę;• zabezpieczenia przed nieautoryzowanym dostępem;• w przypadku delegowania zadań związanych z kontrolą wewnętrzną zapewnieniem realnej efektywności mechanizmów kontrolnych i unikanie konfliktów interesów. Ważną rolę w systemie kontroli wewnętrznej odgrywa Rada Nadzorcza, która bezpośrednio lub poprzez wydzielony w jej ramach Komitet Audytu lub Komitetu Ryzyka regularnie otrzymuje informacje dot. systemu kontroli wewnętrznej w postaci regularnych raportów Biura Audytu Wewnętrznego, Biura Prawnego i Zgodności, Biura Zarządzania Ryzykiem oraz Działu Aktuarialnego.Corocznie dokonywana jest ocena systemu kontroli wewnętrznej przez Radę Nadzorczą, a w ramach bieżących posiedzeń członkowie Rady mogą wpływać na działania Spółki w tym obszarze. Istotne zmiany dot. konstrukcji systemu kontroli wewnętrznej, a także planów pracy oraz decyzje personalne dot. kierujących Biurem Audytu Wewnętrznego oraz Biurem Prawnym i Zgodności wymagają udziału Rady Nadzorczej lub Komitetu Audytu.B 4 2 Opis realizacji funkcji zgodności z przepisami";31.12.2021;1;1;27;127
71;8.0;11.0;B.3 System zarządzania ryzykiem, w tym własna ocena ryzyka i wypłacalności;"wypłacalnościB 3 1 System zarządzania ryzykiem Zarządzanie ryzykiem jest jednym z najważniejszych procesów wewnętrznych zarówno w PKO Życie, jak i w Grupie Kapitało- wej PKO Banku Polskiego, oraz w jej podmiocie dominującym.Celem zarządzania ryzykiem poprzez dążenie do utrzymywania poziomu ryzyka w ramach przyjętego poziomu tolerancji jest:• zapewnienie stabilności i płynności finansowej Towarzystwa;• ochrona wartości kapitału akcjonariuszy;• zapewnienie realizacji świadczeń i odszkodowań względem klientów;• wsparcie Towarzystwa w prowadzeniu efektywnej działalności. Cele zarządzania ryzykiem osiąga się w szczególności poprzez zapewnianie właściwej informacji o ryzyku, tak aby decyzje mogły być podejmowane z pełną świadomością ryzyk, jakie ze sobą niosą.Wdrożony system zarządzania ryzykiem jest efektywny i obejmuje strategię, procesy oraz procedury sprawozdawcze ko-nieczne do określenia, pomiaru i monitorowania ryzyk, na które jest lub może być narażone Towarzystwo, zarządzania tymi Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";31.12.2021;1;1;27;127
72;8.0;10.0;B.2 Wymogi dotyczące kompetencji i reputacji;reputacjiPKO Życie dba o to, by osoby pełniące funkcje Prezesa Zarządu, Członków Zarządu lub wykonujące czynności w ramach innych kluczowych funkcji miały odpowiedni poziom kompetencji, biorąc pod uwagę obowiązki przypisane do poszczególnych osób. Spółka w trakcie procesu rekrutacji wnikliwie weryfikuje kompetencje i doświadczenie pracowników oraz wymaga ich udokumentowania w niezbędnym zakresie. Zgodnie z wdrożoną Procedurą badania kompetencji i reputacji, proces weryfikacji adekwatności kompetencji trwa również przez cały okres zatrudnienia. Celem Towarzystwa jest zapewnienie odpowiedniego poziomu zróżnicowania kwalifikacji, wiedzy i odpowiedniego doświadczenia poszczególnych osób, by zagwarantować, że Towarzystwo jest właściwie zarządzane i nadzorowane.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;31.12.2021;1;1;27;127
73;8.0;9.0;B.1 Informacje ogólne o systemie zarządzania;"zarządzania B 1 1 Prezentacja organów zarządzających i nadzorujących, komitetów i kluczowych funkcjiSystem zarządzania w PKO Życie zapewnia prawidłowe i bezpieczne zarządzanie prowadzoną działalnością dzięki przejrzystej strukturze organizacyjnej, odpowiednio podzielonym zakresom odpowiedzialności, efektywnym ścieżkom raportowania, sprawnym kanałom informacyjnym, ciągłemu doskonaleniu organizacji i eliminacji nieefektywności oraz ryzyk wykraczających poza tolerancję Spółki, a także kompletności i aktualności regulacji wewnętrznych.Organami Spółki są Walne Zgromadzenie, Rada Nadzorcza oraz Zarząd. Skład Zarządu na dzień 31 grudnia 2021 roku:• Pan Leszek Skop – Prezes Zarządu, odpowiedzialny za obszar HR, prawny, zgodności, administracji, audyt wewnętrzny, zarządzanie projektami;• Pan Tomasz Mańko – Wiceprezes Zarządu, odpowiedzialny za obszar produktów, marketing i PR, sprzedaż, procesy dystrybucyjne oraz operacje;• Pan Robert Świderski – Członek Zarządu, odpowiedzialny za zarządzanie ryzykiem, obszar finansów, aktuariatu i reasekuracji oraz szkód i świadczeń;• Pan Jarosław Reszka – Członek Zarządu, odpowiedzialny za obszar IT (w tym testy i wdrożenia systemów) oraz ochronę danych osobowych. W trakcie 2021 roku zaszły następujące zmiany osobowe w Zarządzie Spółki: W okresie od 1 stycznia 2021 r. do dnia 31 sierpnia 2021 r. skład Zarządu Spółki był następujący:• Pan Sławomir Łopalewski – Prezes Zarządu;• Pan Leszek Skop – Członek Zarządu;• Pan Tomasz Mańko – Członek Zarządu. W dniu 12 sierpnia 2021 roku Spółka otrzymała pisemne oświadczenie Prezesa Zarządu Spółki - Pana Sławomira Łopalewskiego o rezygnacji z członkostwa w Zarządzie Spółki ze skutkiem na koniec dnia 31 sierpnia 2021 r.W dniu 26 sierpnia 2021 r. Rada Nadzorcza Spółki:1. powołała Pana Leszka Skopa, dotychczasowego Członka Zarządu Spółki, na Prezesa Zarządu Spółki pod warunkiem wyrażenia zgody na powołanie przez Komisję Nadzoru Finansowego oraz z dniem wydania tejże zgody, powierzając Mu od dnia 1 września 2021 r. pełnienie obowiązków Prezesa Zarządu;2. powierzyła od dnia 1 września 2021 r. Panu Tomaszowi Mańko - dotychczasowemu Członkowi Zarządu Spółki pełnienie funkcji Wiceprezesa Zarządu Spółki;3. powołała Pana Roberta Świderskiego od dnia 1 września 2021 r. na Członka Zarządu Spółki, w tym na Członka Zarządu odpowiedzialnego za zarządzanie ryzykiem (pod warunkiem wyrażenia zgody na powołanie przez Komisję Nadzoru Finansowego oraz z dniem wydania tejże zgody);4. powołała Pana Jarosława Reszkę od dnia 1 września 2021 r. na Członka Zarządu Spółki.Decyzją z dnia 17 grudnia 2021 r. Komisja Nadzoru Finansowego wyraziła zgodę na powołanie:1. Pana Leszka Skopa na Prezesa Zarządu Spółki;2. Pana Roberta Świderskiego na Członka Zarządu odpowiedzianego za zarządzanie ryzykiem.Skład Rady Nadzorczej na dzień 31 grudnia 2021 roku:• Pan Maks Kraczkowski – Przewodniczący Rady Nadzorczej, odpowiedzialny za kierowanie pracami Rady Nadzorczej, koordynację tych prac, zwoływanie posiedzeń Rady Nadzorczej i przewodniczenie posiedzeniom Rady Nadzorczej;• Pan Mieczysław Król – Wiceprzewodniczący Rady Nadzorczej;• Pan Paweł Metrycki – Wiceprzewodniczący Rady Nadzorczej;Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.";31.12.2021;1;1;27;127
74;2.0;7.0;A.5 Wszelkie inne informacje;informacjeTowarzystwo w analizowanym okresie sprawozdawczym nie identyfikuje innych istotnych informacji dotyczących działalności i wyników operacyjnych zakładu, poza wykazanymi w powyższych rozdziałach.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;31.12.2021;1;1;27;127
75;2.0;6.0;A.4 Wyniki z pozostałych rodzajów działalności;działalnościStrata z pozostałych rodzajów działalności PKO Życie w 2021 roku w wysokości -4 482 tys. zł to przede wszystkim wpływ obciążenia wynikającego z Ustawy o podatku od niektórych instytucji finansowych z dnia 15 stycznia 2016 roku (wartość podatku od aktywów za rok 2020 to 4 518 tys. zł). W zakresie pozostałych przychodów i kosztów operacyjnych wyniki za lata 2020–2021 przedstawiają się następująco:Tabela A 4 1 Pozostałe przychody i koszty operacyjne (w tys zł);31.12.2021;1;1;27;127
76;2.0;5.0;A.3 Wynik z działalności lokacyjnej;lokacyjnej (inwestycyjnej)W 2021 roku Towarzystwo inwestowało środki własne w trzy kategorie lokat: bezpieczne papiery wartościowe emitowane przez Skarb Państwa (obligacje Skarbu Państwa), obligacje korporacyjne spółek grupy kapitałowej PKO Bank Polski oraz depozyty renomowanych banków. W czerwcu 2020 Bank PKO BP wypowiedział umowę prowadzenia depozytów automatycznych (overnight), gdzie lokowane były bieżące nadwyżki środków pieniężnych. Wg. stanu na 31.12.2021 nadwyżka pozostała na rachunkach bieżących, poza działalnością lokacyjną (bilans: środki pieniężne).Aktywa zarządzane na ryzyko i odpowiedzialność klienta lokowane były zgodnie z deklaracją właścicieli aktywów.Źródła przychodów i kosztów związanych z działalnością inwestycyjną zostały przedstawione w poniższych tabelach.Tabela A 3 1 Przychody z działalności lokacyjnej PKO Życie (w tys zł);31.12.2021;1;1;27;127
77;2.0;4.0;A.2 Wynik z działalności ubezpieczeniowej;ubezpieczeniowejWynik netto Spółki wyniósł na koniec 2021 roku 15 544 tys. zł co jest wynikiem o 29 527 tys. zł niższym niż w roku 2020. Spadek wyniku to głównie efekt istotnego wzrostu poziomu śmiertelności związanego z pandemią COVID-19 oraz wyższej sprzedaży w 2021, która w początkowym okresie życia polisy negatywnie wpływa na generowany wynik techniczny, w związku z koniecznością zawiązania wyższej (w porównaniu do otrzymanej składki netto) rezerwy matematycznej. Ponadto, na zmianę wyniku finansowego brutto r/r negatywnie wpływa saldo wyniku z działalności inwestycyjnej na środkach własnych oraz zmiana wpływu odpisu na aktywa podatkowe z tytułu straty podatkowej (w 2020 rozpoznano pozytywny wpływ na podatek w wysokości 2 590 tys. zł).Wynik techniczny za 2021 rok osiągnął wartość 24 388 tys. zł. Uzyskany wynik Spółki odzwierciedla konsekwentnie realizowaną strategię budowania portfela ubezpieczeń oferowanych za pośrednictwem sieci dystrybucyjnej PKO Banku Polskiego z uwzględnieniem wpływu wzrostu sprzedaży i poziomu śmiertelności istotnie ograniczającego wygenerowany zysk.Wyniki finansowe brutto i netto oraz wyniki techniczne w latach 2020–2021 zostały przedstawione w poniższej tabeli.Sprawozdanie o wypłacalności i kondycji finansowej PKO Życie Towarzystwa Ubezpieczeń S.A.;31.12.2021;1;1;27;127
